#Thorlabs FTS
[SpectrumHeader]
#Date;20220615
#Time;11241733
#GMTTime;14241733
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#InterferometerSerial;M00404267
#Source;
#AirMeasureOpt;0
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.447041016e+02;1.167661976e-03
3.449181213e+02;2.023353241e-03
3.451321716e+02;1.007219893e-03
3.453462219e+02;2.237275941e-03
3.455602722e+02;-1.693555532e-04
3.457743530e+02;1.007219893e-03
3.459884644e+02;-3.565380030e-05
3.462025757e+02;1.408325159e-03
3.464166870e+02;-5.972011713e-04
3.466308289e+02;1.755949692e-03
3.468449707e+02;-1.693555532e-04
3.470591431e+02;8.467778098e-04
3.472733154e+02;1.060700626e-03
3.474875183e+02;1.889651525e-03
3.477017212e+02;-3.832783550e-04
3.479159241e+02;1.274623442e-03
3.481301880e+02;1.328104059e-03
3.483444214e+02;-7.041625795e-04
3.485586853e+02;1.782690088e-04
3.487729797e+02;-1.693555532e-04
3.489872742e+02;5.793742603e-04
3.492015686e+02;5.793742603e-04
3.494158936e+02;-2.228362573e-04
3.496302185e+02;3.387111065e-04
3.498445740e+02;-1.960959053e-04
3.500589294e+02;3.654514730e-04
3.502733154e+02;1.862911158e-03
3.504877014e+02;1.595507609e-03
3.507021179e+02;6.061146269e-04
3.509165344e+02;6.863356684e-04
3.511309814e+02;6.595953018e-04
3.513454285e+02;1.943132142e-03
3.515598755e+02;1.060700626e-03
3.517743530e+02;-1.158748564e-04
3.519888611e+02;3.387111065e-04
3.522033691e+02;-1.158748564e-04
3.524178772e+02;7.932970766e-04
3.526324158e+02;-4.367590591e-04
3.528469543e+02;-1.586594153e-03
3.530615234e+02;1.969872508e-03
3.532760925e+02;1.274623442e-03
3.534906921e+02;2.157055074e-03
3.537052917e+02;2.317497041e-03
3.539199219e+02;5.258935853e-04
3.541345520e+02;-6.506819045e-04
3.543492126e+02;1.167661976e-03
3.545638733e+02;1.782690088e-04
3.547785339e+02;9.804795263e-04
3.549932251e+02;-1.212229254e-03
3.552079163e+02;1.836170792e-03
3.554226379e+02;-6.239415379e-04
3.556373901e+02;1.729209325e-03
3.558521423e+02;-5.169801298e-04
3.560668945e+02;1.087440993e-03
3.562816772e+02;-1.426152070e-03
3.564964600e+02;1.648988342e-03
3.567112427e+02;-6.239415234e-05
3.569260864e+02;2.237275941e-03
3.571408997e+02;8.735181182e-04
3.573557434e+02;2.183795441e-03
3.575706177e+02;-4.634994257e-04
3.577854919e+02;2.638381207e-03
3.580003662e+02;-8.913450438e-05
3.582152710e+02;4.724128812e-04
3.584302063e+02;-5.169801298e-04
3.586451111e+02;6.595953018e-04
3.588600769e+02;-2.228362573e-04
3.590750427e+02;9.804795263e-05
3.592900085e+02;-2.228362573e-04
3.595049744e+02;9.269988514e-04
3.597200012e+02;-3.030573134e-04
3.599349976e+02;2.477939241e-03
3.601500244e+02;4.456725219e-05
3.603650818e+02;1.274623442e-03
3.605801392e+02;4.189321771e-04
3.607951965e+02;5.526339519e-04
3.610102844e+02;-4.100187216e-04
3.612254028e+02;-8.913450074e-06
3.614405212e+02;-1.105267904e-03
3.616556396e+02;1.301363809e-03
3.618707886e+02;7.398164016e-04
3.620859375e+02;4.189321771e-04
3.623011169e+02;5.526339519e-04
3.625162964e+02;-7.576433127e-04
3.627314758e+02;-1.238969620e-03
3.629466858e+02;1.996612875e-03
3.631619263e+02;-5.169801298e-04
3.633771667e+02;1.488546259e-03
3.635924072e+02;-5.169801298e-04
3.638076782e+02;-4.634994257e-04
3.640229797e+02;-9.715660708e-04
3.642382813e+02;-7.576433127e-04
3.644535828e+02;-3.565380030e-05
3.646689148e+02;7.398164016e-04
3.648842468e+02;-4.902397632e-04
3.650996094e+02;5.793742603e-04
3.653149719e+02;-1.158748521e-03
3.655303345e+02;9.804795263e-05
3.657457275e+02;1.221142709e-03
3.659611511e+02;-3.832783550e-04
3.661765747e+02;-5.437204964e-04
3.663919983e+02;-6.239415234e-05
3.666074524e+02;-1.506373170e-03
3.668229370e+02;1.381584792e-03
3.670383911e+02;-4.100187216e-04
3.672539063e+02;-1.105267904e-03
3.674693909e+02;3.119707690e-04
3.676849365e+02;5.258935853e-04
3.679004517e+02;-1.987699419e-03
3.681159973e+02;1.595507609e-03
3.683315735e+02;-3.030573251e-03
3.685471497e+02;1.515286625e-03
3.687627258e+02;8.735181182e-04
3.689783325e+02;2.370977774e-03
3.691939697e+02;-9.983064374e-04
3.694096069e+02;1.996612875e-03
3.696252441e+02;8.735181182e-04
3.698409119e+02;1.889651525e-03
3.700565796e+02;-7.843836211e-04
3.702722778e+02;-4.367590591e-04
3.704879761e+02;1.247883076e-03
3.707036743e+02;2.050093608e-04
3.709194336e+02;9.537392179e-04
3.711351624e+02;4.724128812e-04
3.713509216e+02;5.526339519e-04
3.715666809e+02;7.665567100e-04
3.717824707e+02;6.061146269e-04
3.719982910e+02;1.595507609e-03
3.722141113e+02;9.002584848e-04
3.724299316e+02;5.526339519e-04
3.726457825e+02;3.119707690e-04
3.728616333e+02;1.675728709e-03
3.730774841e+02;5.526339519e-04
3.732933655e+02;2.477939241e-03
3.735092773e+02;1.648988342e-03
3.737251892e+02;5.258935853e-04
3.739411316e+02;1.515286567e-04
3.741570435e+02;1.809430425e-03
3.743730164e+02;6.595953018e-04
3.745889893e+02;2.317497128e-04
3.748049622e+02;3.387111065e-04
3.750209656e+02;-2.228362573e-04
3.752369690e+02;3.119707690e-04
3.754530029e+02;1.060700626e-03
3.756690369e+02;-8.111239877e-04
3.758850708e+02;5.258935853e-04
3.761011353e+02;-3.030573134e-04
3.763172302e+02;5.793742603e-04
3.765333252e+02;1.729209325e-03
3.767494202e+02;1.354844426e-03
3.769655457e+02;5.258935853e-04
3.771816711e+02;5.258935853e-04
3.773978271e+02;-1.479632803e-03
3.776139832e+02;2.050093608e-04
3.778301697e+02;-3.565380030e-05
3.780463562e+02;-7.576433127e-04
3.782625732e+02;-4.902397632e-04
3.784787903e+02;4.724128812e-04
3.786950073e+02;8.200374432e-04
3.789112549e+02;-2.228362573e-04
3.791275330e+02;1.595507609e-03
3.793437805e+02;1.488546259e-03
3.795600891e+02;4.991532187e-04
3.797763672e+02;-4.367590591e-04
3.799927063e+02;9.537392179e-04
3.802090149e+02;2.050093608e-03
3.804253845e+02;1.007219893e-03
3.806417236e+02;-1.158748564e-04
3.808580933e+02;-1.426152070e-03
3.810744934e+02;2.852304024e-04
3.812908936e+02;-4.100187216e-04
3.815072937e+02;-5.437204964e-04
3.817237244e+02;-5.972011713e-04
3.819401550e+02;1.488546259e-03
3.821566162e+02;-6.239415234e-05
3.823730774e+02;-5.972011713e-04
3.825895691e+02;2.584900649e-04
3.828060608e+02;-9.180853958e-04
3.830225525e+02;1.167661976e-03
3.832390747e+02;1.007219893e-03
3.834556274e+02;1.033960260e-03
3.836721802e+02;1.167661976e-03
3.838887329e+02;-3.565380175e-04
3.841053162e+02;-3.565380030e-05
3.843218994e+02;-1.105267904e-03
3.845385132e+02;1.568767242e-03
3.847551270e+02;-4.902397632e-04
3.849717712e+02;5.793742603e-04
3.851884155e+02;-2.041180152e-03
3.854050598e+02;9.804795263e-04
3.856217346e+02;1.595507609e-03
3.858384399e+02;-4.367590591e-04
3.860551453e+02;-2.763169759e-04
3.862718506e+02;2.183795441e-03
3.864885864e+02;6.863356684e-04
3.867053223e+02;3.654514730e-04
3.869220886e+02;9.269988514e-04
3.871388550e+02;7.398164016e-04
3.873556519e+02;2.317497128e-04
3.875724487e+02;5.526339519e-04
3.877892456e+02;7.130760059e-05
3.880060730e+02;-2.228362573e-04
3.882229309e+02;-1.586594153e-03
3.884397888e+02;2.584900649e-04
3.886566467e+02;8.735181182e-04
3.888735352e+02;-1.051787171e-03
3.890904236e+02;-8.913450438e-05
3.893073120e+02;2.745342674e-03
3.895242615e+02;1.194402343e-03
3.897411804e+02;-4.902397632e-04
3.899581299e+02;-1.613334520e-03
3.901751099e+02;2.237275941e-03
3.903920898e+02;1.568767242e-03
3.906090698e+02;5.793742603e-04
3.908260803e+02;2.050093608e-04
3.910430908e+02;-3.832783550e-04
3.912601318e+02;3.387111065e-04
3.914771729e+02;2.451198874e-03
3.916942139e+02;-6.239415379e-04
3.919113159e+02;9.804795263e-04
3.921283875e+02;-4.634994257e-04
3.923454895e+02;-1.773776603e-03
3.925625916e+02;5.793742603e-04
3.927797241e+02;8.735181182e-04
3.929968872e+02;-1.533113420e-03
3.932140198e+02;4.724128812e-04
3.934312134e+02;-7.576433127e-04
3.936483765e+02;1.247883047e-04
3.938655701e+02;1.247883047e-04
3.940827942e+02;1.515286567e-04
3.943000183e+02;-5.704608047e-04
3.945172424e+02;-1.720295870e-03
3.947344971e+02;6.595953018e-04
3.949517822e+02;3.387111065e-04
3.951690369e+02;-7.576433127e-04
3.953863525e+02;1.809430425e-03
3.956036377e+02;9.269988514e-04
3.958209534e+02;5.526339519e-04
3.960382996e+02;-3.565380030e-05
3.962556458e+02;7.398164016e-04
3.964730225e+02;-8.913450438e-05
3.966903687e+02;5.526339519e-04
3.969077759e+02;3.119707690e-04
3.971251831e+02;2.852304024e-04
3.973425903e+02;-1.426152012e-04
3.975600281e+02;1.060700626e-03
3.977774658e+02;-1.158748564e-04
3.979949036e+02;3.387111065e-04
3.982123718e+02;-1.506373170e-03
3.984298706e+02;3.921918105e-04
3.986473694e+02;1.782690058e-03
3.988648682e+02;1.247883047e-04
3.990823975e+02;1.916391891e-03
3.992999268e+02;-2.228362573e-04
3.995174866e+02;-1.533113420e-03
3.997350464e+02;9.537392179e-04
3.999526367e+02;-5.437204964e-04
4.001702271e+02;1.381584792e-03
4.003878479e+02;-5.169801298e-04
4.006054688e+02;1.889651525e-03
4.008230896e+02;4.456725146e-04
4.010407410e+02;1.622247975e-03
4.012583923e+02;1.408325159e-03
4.014760742e+02;1.007219893e-03
4.016937561e+02;1.301363809e-03
4.019114685e+02;-4.367590591e-04
4.021291809e+02;-1.613334520e-03
4.023468933e+02;-1.051787171e-03
4.025646362e+02;-8.913450438e-05
4.027824097e+02;1.114181243e-03
4.030001831e+02;1.809430425e-03
4.032179565e+02;3.387111065e-04
4.034357605e+02;8.200374432e-04
4.036535645e+02;-2.121401252e-03
4.038713989e+02;1.648988342e-03
4.040892334e+02;1.221142709e-03
4.043070679e+02;1.194402343e-03
4.045249329e+02;-6.239415379e-04
4.047428284e+02;4.456725219e-05
4.049607239e+02;-2.789909951e-03
4.051786194e+02;1.194402343e-03
4.053965454e+02;5.258935853e-04
4.056144714e+02;8.467778098e-04
4.058324280e+02;2.317497128e-04
4.060503845e+02;7.130760059e-05
4.062683411e+02;-2.495766093e-04
4.064863281e+02;-6.239415379e-04
4.067043457e+02;-7.576433127e-04
4.069223328e+02;1.595507609e-03
4.071403809e+02;7.932970766e-04
4.073583984e+02;6.863356684e-04
4.075764771e+02;2.103574341e-03
4.077945251e+02;7.932970766e-04
4.080126038e+02;2.825563774e-03
4.082307129e+02;1.087440993e-03
4.084488220e+02;-2.763169759e-04
4.086669312e+02;1.087440993e-03
4.088850708e+02;-2.763169759e-04
4.091032104e+02;1.087440993e-03
4.093213806e+02;8.735181182e-04
4.095395508e+02;1.087440993e-03
4.097577515e+02;-8.111239877e-04
4.099759521e+02;-2.495766093e-04
4.101941833e+02;-1.693555620e-03
4.104124146e+02;-6.239415379e-04
4.106306458e+02;4.991532187e-04
4.108489075e+02;5.526339519e-04
4.110671692e+02;8.467778098e-04
4.112854614e+02;-7.576433127e-04
4.115037537e+02;-1.051787171e-03
4.117220764e+02;1.648988342e-03
4.119403992e+02;2.103574341e-03
4.121587219e+02;-3.297976509e-04
4.123770752e+02;8.200374432e-04
4.125954285e+02;2.237275941e-03
4.128138123e+02;1.515286567e-04
4.130321960e+02;3.654514730e-04
4.132506104e+02;1.194402343e-03
4.134690247e+02;5.526339519e-04
4.136874695e+02;5.526339519e-04
4.139059143e+02;-6.774222129e-04
4.141243591e+02;3.119707690e-04
4.143428345e+02;9.269988514e-04
4.145613403e+02;1.381584792e-03
4.147798157e+02;7.932970766e-04
4.149983521e+02;1.515286567e-04
4.152168579e+02;1.301363809e-03
4.154353943e+02;-9.983064374e-04
4.156539612e+02;-9.180853958e-04
4.158725281e+02;8.735181182e-04
4.160910950e+02;2.023353241e-03
4.163096924e+02;4.189321771e-04
4.165282898e+02;9.002584848e-04
4.167469177e+02;-4.902397632e-04
4.169655457e+02;1.622247975e-03
4.171842041e+02;1.274623442e-03
4.174028625e+02;2.584900707e-03
4.176215210e+02;3.654514730e-04
4.178402100e+02;1.194402343e-03
4.180589294e+02;2.852304024e-04
4.182776489e+02;1.221142709e-03
4.184963684e+02;4.456725219e-05
4.187151184e+02;1.060700626e-03
4.189338684e+02;1.301363809e-03
4.191526184e+02;2.050093608e-03
4.193713989e+02;5.526339519e-04
4.195902100e+02;6.595953018e-04
4.198090210e+02;-9.180853958e-04
4.200278320e+02;2.103574341e-03
4.202466736e+02;-8.646046626e-04
4.204655151e+02;1.221142709e-03
4.206843872e+02;-2.148141619e-03
4.209032593e+02;-3.565380030e-05
4.211221313e+02;-9.448257624e-04
4.213410339e+02;7.398164016e-04
4.215599365e+02;1.648988342e-03
4.217788696e+02;-1.265709987e-03
4.219978333e+02;-1.051787171e-03
4.222167664e+02;1.622247975e-03
4.224357300e+02;1.328104059e-03
4.226547241e+02;1.033960260e-03
4.228737183e+02;-7.843836211e-04
4.230927124e+02;6.595953018e-04
4.233117371e+02;-4.634994257e-04
4.235307922e+02;1.916391891e-03
4.237498169e+02;1.247883047e-04
4.239689026e+02;-1.158748564e-04
4.241879578e+02;6.863356684e-04
4.244070435e+02;4.724128812e-04
4.246261597e+02;-8.913450438e-05
4.248452759e+02;3.119707690e-04
4.250643921e+02;-4.367590591e-04
4.252835388e+02;3.119707690e-04
4.255026855e+02;8.467778098e-04
4.257218628e+02;1.167661976e-03
4.259410400e+02;2.584900649e-04
4.261602478e+02;-8.913450292e-04
4.263794556e+02;1.007219893e-03
4.265986633e+02;9.537392179e-04
4.268179016e+02;-2.228362573e-04
4.270371399e+02;1.354844426e-03
4.272564087e+02;-4.100187216e-04
4.274756775e+02;-9.448257624e-04
4.276949768e+02;8.200374432e-04
4.279142761e+02;1.221142709e-03
4.281335754e+02;6.863356684e-04
4.283529053e+02;9.269988514e-04
4.285722656e+02;5.526339519e-04
4.287915955e+02;1.782690088e-04
4.290109863e+02;-4.367590591e-04
4.292303467e+02;-6.239415234e-05
4.294497375e+02;-3.565380030e-05
4.296691589e+02;1.862911158e-03
4.298885803e+02;3.921918105e-04
4.301080017e+02;1.862911158e-03
4.303274536e+02;5.258935853e-04
4.305469055e+02;1.274623442e-03
4.307663879e+02;2.050093608e-04
4.309858704e+02;2.237275941e-03
4.312053833e+02;-6.239415379e-04
4.314248962e+02;3.387111065e-04
4.316444092e+02;-7.576433127e-04
4.318639526e+02;-7.843836211e-04
4.320834961e+02;-1.158748564e-04
4.323030701e+02;1.729209325e-03
4.325226440e+02;1.675728709e-03
4.327422485e+02;7.398164016e-04
4.329618530e+02;-1.533113420e-03
4.331814575e+02;9.537392179e-04
4.334010925e+02;-8.913450292e-04
4.336207581e+02;7.932970766e-04
4.338403931e+02;-2.228362573e-04
4.340600891e+02;6.595953018e-04
4.342797546e+02;2.183795441e-03
4.344994507e+02;1.221142709e-03
4.347191772e+02;1.167661976e-03
4.349389038e+02;1.461805892e-03
4.351586304e+02;1.782690088e-04
4.353783875e+02;-1.265709987e-03
4.355981445e+02;-7.309029461e-04
4.358179321e+02;1.408325159e-03
4.360377197e+02;-1.987699419e-03
4.362575378e+02;5.258935853e-04
4.364773560e+02;-1.533113420e-03
4.366971741e+02;9.537392179e-04
4.369170227e+02;1.247883076e-03
4.371368713e+02;-1.372671337e-03
4.373567505e+02;3.387111065e-04
4.375766296e+02;-4.902397632e-04
4.377965088e+02;-1.426152012e-04
4.380164185e+02;1.435065526e-03
4.382363586e+02;1.194402343e-03
4.384562988e+02;9.537392179e-04
4.386762390e+02;3.387111065e-04
4.388962097e+02;2.157055074e-03
4.391161804e+02;-7.041625795e-04
4.393361511e+02;1.595507609e-03
4.395561523e+02;1.782690015e-05
4.397761841e+02;1.943132142e-03
4.399962158e+02;5.258935853e-04
4.402162476e+02;-5.169801298e-04
4.404363098e+02;-8.913450074e-06
4.406563721e+02;1.996612875e-03
4.408764343e+02;4.991532187e-04
4.410965271e+02;6.863356684e-04
4.413166504e+02;8.735181182e-04
4.415367737e+02;1.408325159e-03
4.417568970e+02;-5.437204964e-04
4.419770508e+02;1.916391891e-03
4.421972046e+02;1.515286567e-04
4.424173889e+02;1.381584792e-03
4.426375732e+02;-1.559853787e-03
4.428577576e+02;-1.693555532e-04
4.430779724e+02;1.114181243e-03
4.432981873e+02;-3.565380175e-04
4.435184326e+02;6.328549935e-04
4.437386780e+02;1.060700626e-03
4.439589539e+02;-1.559853787e-03
4.441792297e+02;1.595507609e-03
4.443995056e+02;2.852304024e-04
4.446198120e+02;1.836170792e-03
4.448401184e+02;-1.666815253e-03
4.450604553e+02;7.665567100e-04
4.452807922e+02;1.007219893e-03
4.455011597e+02;5.526339519e-04
4.457215271e+02;4.456725219e-05
4.459418945e+02;5.258935853e-04
4.461622925e+02;1.060700626e-03
4.463827209e+02;4.456725219e-05
4.466031189e+02;3.921918105e-04
4.468235779e+02;3.921918105e-04
4.470440063e+02;-1.158748564e-04
4.472644653e+02;-3.030573134e-04
4.474849548e+02;1.702469075e-03
4.477054138e+02;8.467778098e-04
4.479259338e+02;1.782690015e-05
4.481464539e+02;-1.960959053e-04
4.483669739e+02;7.665567100e-04
4.485874939e+02;5.526339519e-04
4.488080444e+02;-2.094660886e-03
4.490286255e+02;1.782690088e-04
4.492492065e+02;1.007219893e-03
4.494697876e+02;6.328549935e-04
4.496903992e+02;-8.646046626e-04
4.499110107e+02;-2.228362573e-04
4.501316223e+02;-3.565380175e-04
4.503522644e+02;7.130760350e-04
4.505729370e+02;-7.309029461e-04
4.507936096e+02;1.996612875e-03
4.510142822e+02;3.387111065e-04
4.512349854e+02;-8.913450074e-06
4.514556885e+02;3.654514730e-04
4.516763916e+02;1.515286567e-04
4.518971252e+02;-1.827257336e-03
4.521178894e+02;1.595507609e-03
4.523386536e+02;9.804795263e-04
4.525594177e+02;2.959265606e-03
4.527802124e+02;-1.185488887e-03
4.530010071e+02;5.793742603e-04
4.532218018e+02;2.852304024e-04
4.534426270e+02;6.595953018e-04
4.536634827e+02;-5.704608047e-04
4.538843384e+02;1.755949692e-03
4.541051941e+02;-7.041625795e-04
4.543260498e+02;1.247883076e-03
4.545469666e+02;-2.495766093e-04
4.547678528e+02;9.002584848e-04
4.549887695e+02;3.921918105e-04
4.552096863e+02;4.724128812e-04
4.554306335e+02;1.435065526e-03
4.556515808e+02;-4.367590591e-04
4.558725586e+02;-1.693555532e-04
4.560935364e+02;2.050093608e-04
4.563145447e+02;-9.715660708e-04
4.565355530e+02;5.526339519e-04
4.567565613e+02;-1.640074886e-03
4.569776001e+02;-1.372671337e-03
4.571986389e+02;1.087440993e-03
4.574196777e+02;6.863356684e-04
4.576407471e+02;2.317497128e-04
4.578618469e+02;1.354844426e-03
4.580829468e+02;6.328549935e-04
4.583040466e+02;2.317497128e-04
4.585251770e+02;1.435065526e-03
4.587463074e+02;4.456725219e-05
4.589674683e+02;-1.960959053e-04
4.591886292e+02;-8.378643543e-04
4.594097900e+02;1.247883047e-04
4.596309814e+02;-4.634994257e-04
4.598521729e+02;-6.239415234e-05
4.600733948e+02;7.130760059e-05
4.602946167e+02;2.852304024e-04
4.605158691e+02;7.398164016e-04
4.607370911e+02;8.735181182e-04
4.609583740e+02;1.114181243e-03
4.611796570e+02;7.398164016e-04
4.614009399e+02;1.622247975e-03
4.616222534e+02;1.408325159e-03
4.618435669e+02;3.387111065e-04
4.620648804e+02;6.328549935e-04
4.622862244e+02;9.269988514e-04
4.625075684e+02;6.328549935e-04
4.627289429e+02;-3.030573134e-04
4.629503174e+02;4.991532187e-04
4.631717224e+02;1.568767242e-03
4.633931274e+02;1.782690058e-03
4.636145325e+02;1.782690058e-03
4.638359680e+02;1.889651525e-03
4.640574341e+02;1.221142709e-03
4.642788696e+02;8.735181182e-04
4.645003357e+02;2.050093608e-04
4.647218323e+02;1.943132142e-03
4.649433289e+02;1.515286567e-04
4.651648254e+02;2.237275941e-03
4.653863525e+02;-4.634994257e-04
4.656078796e+02;3.387111239e-03
4.658294373e+02;-7.309029461e-04
4.660509949e+02;1.515286567e-04
4.662725830e+02;-3.832783550e-04
4.664941711e+02;1.809430425e-03
4.667157593e+02;1.033960260e-03
4.669373779e+02;1.354844426e-03
4.671589966e+02;1.274623442e-03
4.673806458e+02;5.793742603e-04
4.676022949e+02;-3.297976509e-04
4.678239441e+02;1.862911158e-03
4.680456238e+02;-4.634994257e-04
4.682673035e+02;2.264016308e-03
4.684890137e+02;1.033960260e-03
4.687107239e+02;1.969872508e-03
4.689324646e+02;4.991532187e-04
4.691541748e+02;1.755949692e-03
4.693759460e+02;-4.367590591e-04
4.695977173e+02;4.456725146e-04
4.698194885e+02;4.456725146e-04
4.700412903e+02;3.199928673e-03
4.702630920e+02;4.991532187e-04
4.704848938e+02;9.269988514e-04
4.707067261e+02;-1.372671337e-03
4.709285583e+02;3.654514730e-04
4.711504211e+02;6.061146269e-04
4.713722839e+02;2.050093608e-04
4.715941772e+02;1.087440993e-03
4.718160706e+02;2.825563774e-03
4.720379639e+02;9.269988514e-04
4.722598877e+02;7.130760350e-04
4.724818115e+02;-3.565380175e-04
4.727037659e+02;-1.051787171e-03
4.729257202e+02;-5.704608047e-04
4.731476746e+02;-5.437204964e-04
4.733696594e+02;1.167661976e-03
4.735916748e+02;1.167661976e-03
4.738136597e+02;5.793742603e-04
4.740357056e+02;9.537392179e-04
4.742577209e+02;-8.913450438e-05
4.744797668e+02;2.344237408e-03
4.747018433e+02;-6.239415379e-04
4.749238892e+02;4.991532187e-04
4.751459961e+02;1.140921609e-03
4.753680725e+02;-8.913450074e-06
4.755901794e+02;-4.100187216e-04
4.758123169e+02;1.007219893e-03
4.760344543e+02;3.921918105e-04
4.762565918e+02;3.921918105e-04
4.764787598e+02;-1.960959053e-04
4.767009277e+02;2.050093608e-04
4.769231262e+02;1.033960260e-03
4.771453247e+02;4.189321771e-04
4.773675232e+02;-1.693555532e-04
4.775897522e+02;4.456725219e-05
4.778119812e+02;-8.913450292e-04
4.780342407e+02;9.537392179e-04
4.782565002e+02;4.456725219e-05
4.784787598e+02;-2.228362573e-04
4.787010498e+02;1.461805892e-03
4.789233704e+02;2.638381207e-03
4.791456604e+02;-1.426152012e-04
4.793680115e+02;2.344237408e-03
4.795903320e+02;-1.265709987e-03
4.798126831e+02;1.114181243e-03
4.800350647e+02;-6.239415379e-04
4.802574158e+02;1.408325159e-03
4.804798279e+02;-2.228362573e-04
4.807022095e+02;2.050093608e-04
4.809246216e+02;1.274623442e-03
4.811470642e+02;1.301363809e-03
4.813695068e+02;2.103574341e-03
4.815919495e+02;9.804795263e-04
4.818144226e+02;7.398164016e-04
4.820368958e+02;1.221142709e-03
4.822593994e+02;-8.913450074e-06
4.824818726e+02;-8.913450438e-05
4.827044067e+02;5.793742603e-04
4.829269409e+02;1.648988342e-03
4.831494751e+02;1.381584792e-03
4.833720398e+02;2.745342674e-03
4.835946045e+02;-5.169801298e-04
4.838171692e+02;-5.169801298e-04
4.840397644e+02;9.804795263e-05
4.842623596e+02;7.398164016e-04
4.844849854e+02;1.568767242e-03
4.847076111e+02;7.130760350e-04
4.849302368e+02;-1.693555532e-04
4.851528931e+02;7.932970766e-04
4.853755798e+02;7.932970766e-04
4.855982666e+02;1.060700626e-03
4.858209534e+02;1.247883076e-03
4.860436401e+02;-7.576433127e-04
4.862663574e+02;-4.100187216e-04
4.864891052e+02;6.061146269e-04
4.867118530e+02;-5.704608047e-04
4.869346008e+02;2.130314708e-03
4.871573486e+02;4.189321771e-04
4.873801270e+02;-3.297976509e-04
4.876029358e+02;1.595507609e-03
4.878257446e+02;1.542026876e-03
4.880485535e+02;2.477939241e-03
4.882713928e+02;-8.378643543e-04
4.884942322e+02;5.526339519e-04
4.887170715e+02;1.194402343e-03
4.889399414e+02;-9.448257624e-04
4.891628418e+02;2.076833975e-03
4.893857422e+02;-7.041625795e-04
4.896086426e+02;1.087440993e-03
4.898315430e+02;2.050093608e-04
4.900544739e+02;1.515286625e-03
4.902774353e+02;-1.158748564e-04
4.905003967e+02;9.804795263e-04
4.907233582e+02;6.863356684e-04
4.909463196e+02;1.782690058e-03
4.911693420e+02;1.301363809e-03
4.913923340e+02;8.467778098e-04
4.916153564e+02;-3.565380030e-05
4.918383789e+02;1.622247975e-03
4.920614319e+02;-1.613334520e-03
4.922844849e+02;1.301363809e-03
4.925075684e+02;-2.228362573e-04
4.927306213e+02;2.317497128e-04
4.929537354e+02;7.932970766e-04
4.931768494e+02;3.119707690e-04
4.933999634e+02;9.804795263e-04
4.936230774e+02;2.237275941e-03
4.938462219e+02;-6.239415234e-05
4.940693970e+02;2.050093608e-04
4.942925415e+02;9.804795263e-05
4.945157471e+02;2.852304140e-03
4.947389221e+02;1.782690088e-04
4.949621277e+02;2.317497041e-03
4.951853638e+02;6.595953018e-04
4.954085999e+02;1.996612875e-03
4.956318359e+02;9.269988514e-04
4.958551025e+02;-1.693555532e-04
4.960783691e+02;7.130760059e-05
4.963016357e+02;2.050093608e-04
4.965249329e+02;4.456725219e-05
4.967482300e+02;2.772083040e-03
4.969715576e+02;-3.565380030e-05
4.971948853e+02;3.387111065e-04
4.974182434e+02;-1.319190604e-03
4.976416016e+02;1.194402343e-03
4.978649597e+02;1.247883076e-03
4.980883484e+02;-5.437204964e-04
4.983117371e+02;1.007219893e-03
4.985351257e+02;2.130314708e-03
4.987585449e+02;2.050093608e-04
4.989819946e+02;1.301363809e-03
4.992054443e+02;4.991532187e-04
4.994288940e+02;1.408325159e-03
4.996523438e+02;1.381584792e-03
4.998758545e+02;6.863356684e-04
5.000993347e+02;1.648988342e-03
5.003228455e+02;-9.715660708e-04
5.005463562e+02;2.584900649e-04
5.007698975e+02;1.301363809e-03
5.009934387e+02;-4.902397632e-04
5.012169800e+02;-3.565380175e-04
5.014405518e+02;-1.880738069e-03
5.016641235e+02;1.943132142e-03
5.018877258e+02;2.424458507e-03
5.021113281e+02;7.130760059e-05
5.023349609e+02;-1.105267904e-03
5.025585938e+02;2.879044507e-03
5.027822266e+02;2.130314708e-03
5.030058899e+02;3.734735772e-03
5.032295532e+02;6.595953018e-04
5.034532166e+02;-4.902397632e-04
5.036769104e+02;1.782690015e-05
5.039006042e+02;6.595953018e-04
5.041243286e+02;1.033960260e-03
5.043480530e+02;7.665567100e-04
5.045718079e+02;1.622247975e-03
5.047955627e+02;9.537392179e-04
5.050193176e+02;2.879044507e-03
5.052431030e+02;1.648988342e-03
5.054668884e+02;-1.078527537e-03
5.056907043e+02;1.140921609e-03
5.059145203e+02;9.002584848e-04
5.061383362e+02;1.060700626e-03
5.063621826e+02;9.537392179e-04
5.065860291e+02;1.247883047e-04
5.068099060e+02;4.456725219e-05
5.070337830e+02;2.076833975e-03
5.072576599e+02;1.140921609e-03
5.074815674e+02;2.584900649e-04
5.077054749e+02;2.076833975e-03
